,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
10,80059218,f(x),30031988,Cash Me Out,201602,4 Walls - The 4th Album,[745],"[주머니는 비었고 외로운 여행자 
당신은 길조차 잃었었죠
빈털터리라며 포기하던 순간 
내가 당신을 발견했어요

특별한 사람이 빛나고 있던걸요 
아무도 몰라 You
그런데 그걸 알아본 사람은 나 
Oh 나란 말이죠

So Cash Me Out now 
세상에 가장 비싼 건 뭘까?
모두 한 평생 찾는 걸 
우리는 갖고 있었던 거야

So Cash Me Out Out 날 털어가요
So Cash Me Out Out 전부 다
So Cash Me Out 그대는 자격 있죠 
So Cash Me Out Out yeah

So Cash Me Out
So Cash Me Out

우린 늘 무언가 잘하고 싶다가 
뜻밖에 결정들을 내리곤 해
그 결과인 그댄 얼마나 멋진지 
내 칩은 행운 투성이였나 봐

잠자던 화산이 폭발한다 해도 
난 지갑보다 그댈 먼저 챙길 걸
내가 번 동전 단 한 닢까지 
그대 가치이니까

So Cash Me Out now 
우리가 찾는 행복은 뭘까?
불꽃을 더 환하게 한 그대이기에 
난 준비된 거죠

So Cash Me Out Out 날 털어가요
So Cash Me Out Out 전부 다
So Cash Me Out 그대는 자격 있죠 
So Cash Me Out Out yeah

So Cash Me Out
So Cash Me Out

So Cash Me Out 
Every cent till my bank’s got nothing left 
내게 남아있는 것이 없어도 내 마음은 부자 같아 
So Cash Me Out 
Rock bottom 보여도 그대 있으면 돼 
내가 찾아야 했던 Treasure 바로 너인듯해

So Cash Me Out now 
난 더 욕심 낼게 없는 걸요
So you can Cash Me Out now 
날 털어가요 마음구석까지

So Cash Me Out 
So Cash Me Out
So Cash Me Out]",2015.10.27
11,80059218,f(x),3138175,첫 사랑니 (Rum Pum Pum Pum),218996,'Pink Tape' f(x) The 2nd Album,"[3,825]","[안녕 한 번쯤은 날 들어봤겠지 너의 사랑니 (Ah-)
이미 어릴 때 모두 겪었다 생각하겠지 (Ah-)

Attention boys 나는 좀 다를 걸 
다른 애들을 다 밀어내고 자리를 잡지
맘속 깊은 곳에 (Pa Rum Pum Pum Pum) 
아주 은밀하게 (Pa Rum Pum Pum Pum)

네 맘 벽을 뚫고 자라난다 
(네 맘 벽을 뚫고 자라난다)
특별한 경험 Rum Pum Pum Pum 
(특별한 경험 Rum Pum Pum Pum)
머리가 깨질 듯이 아파온다 
(머리가 깨질 듯이 아파온다)
새로운 경험 Rum Pum Pum Pum

아야! 머리가 아플 걸 잠도 오지 않을 걸
넌 쉽게 날 잊지 못할 걸 어느날 깜짝 나타난 
진짜 네 첫사랑 (Rum Pum Pum Pum)

이거 어쩌나 곧게 자란 아일 기대했겠지 (Ah-)
삐딱하게 서서 널 괴롭히겠지 
내가 좀 쉽진 않지 (Ah-)

이렇더라 저렇다 말들만 많지만 
겪어보기 전엔 알 수가 없겠지
힘들게 날 뽑아낸다고 한대도 
평생 그 자릴 비워두겠지 (아마 난 아닐 걸) 
Yeah 아마 맞을 걸 이젠 둘만의 비밀을 만들어줄게 
쉿! 둘만의 쉬잇!

아야! 머리가 아플 걸 잠도 오지 않을 걸 
넌 쉽게 날 잊지 못할 걸 어느날 깜짝 나타난 
짜릿한 첫사랑 (Rum Pum Pum Pum)

네 마음 벽을 뚫고 자라난다 
벽을 뚫고 자라난다 벽을 뚫고 자라난다
벽을 뚫고 자라난다
머리가 깨질 듯이 아파온다 
깨질 듯이 아파온다 깨질 듯이 아파온다
깨질 듯이 아파온다
아주 깨질 듯이 

아야! 머리가 아플 걸 잠도 오지 않을 걸
넌 쉽게 날 잊지 못할 걸 어느날 깜짝 나타난 
진짜 네 첫사랑 (Rum Pum Pum Pum)

진짜 네 첫사랑 특별한 경험 Rum Pum Pum Pum
짜릿한 첫사랑 새로운 경험 Rum Pum Pum Pum 
진짜 네 첫사랑 특별한 경험 Rum Pum Pum Pum
짜릿한 첫사랑 새로운 경험 Rum Pum Pum Pum
]",2013.07.29
12,80059218,f(x),3138181,Goodbye Summer (f(Amber+Luna+Krystal) (feat. D.O. Of EXO-K)),218996,'Pink Tape' f(x) The 2nd Album,"[8,382]","[기억해 복도에서 떠들다 같이 혼나던 우리 둘
벌서면서도 왜 그리도 즐거웠는지 알았어
그날 이후로 (Yeah Yeah) 우린 늘 (Yeah Yeah)
쌍둥이 별자리처럼 넌 나 나는 너였어

졸업하기 전날 많이 울던 너 남자라고 꾹 참던 너
하고 싶었던 말 못하고 뜨거웠던 그 여름처럼 안녕 

친구라는 이름 어느새 미워진 이름
감추던 감정은 지금도 아픈 비밀의 기억일 뿐
우리 사인 정리할 수 없는 사진 보면 가슴 아린 Story,
I'm sorry 여름아 이젠 Goodbye Yay-Yeah

What do I say We didn’t have to play no games
I should've took that chance I should've asked for u to stay 
And it gets me down the unsaid words that still remain
시작하지도 않고 끝나버린 이야기

축제 마지막 날 너의 노래도 아른한 여름 바다도
함께라서 소중했던 맘 늦어가는 밤 하늘처럼 안녕 

친구라는 이름 어느새 미워진 이름
감추던 감정은 지금도 아픈 비밀의 기억일 뿐
우리 사인 정리할 수 없는 사진 보면 가슴 아린 Story,
I'm sorry 여름아 이젠 Goodbye Yay-Yeah

Baby Oh No Oh Oh 혼잣말이라서 미안해
Oh 사실은 널 사랑해 Yeah
숨기고 있던 오랜 비밀들
차라리 들켰다면 너를 품에 안아줄텐데 

친구라는 이름 어느새 미워진 이름
감추던 감정은 지금도 아픈 비밀의 기억일 뿐
우리 사인 정리할 수 없는 사진 보면 가슴 아린 Story,
I'm sorry 여름아 이젠 Goodbye Yay-Yeah

친구라는 이름 어느새 미워진 이름 보면 가슴 아린 Story,
I'm sorry 여름아 이젠 Goodbye Yay-Yeah

랄랄랄랄라 랄랄랄랄라랄랄 랄랄랄랄라 랄랄랄랄랄라 
]",2013.07.29
13,80059218,f(x),3138176,미행 (그림자; Shadow),218996,'Pink Tape' f(x) The 2nd Album,"[3,719]","[매일 몰래몰래 네 발걸음을 쫓아
항상 조심조심 네가 눈치 못 채게
말하지 않아도 시작된 둘의 데이트 
둘만의 데이트

넌 어딜 가니 한발 또 한발
난 너를 따라가 
아무 말도 없이 날 이끌어
한 발 또 한 발 
날 알아챘을까 숨을 곳도 없는데

해가 뜨고 나면 발을 맞춰가며 
또 함께 걸어가 
난 많이 많이 또 빠져들고 있어
달이 뜨고 나면 넌 내 품 안에서 
또 잠이 들어가 
난 많이 많이 또 좋아하고 있어

하루하루 우린 점점 닮아가는 걸
너의 웃음 눈물 나는 모두 아는 걸
겁 먹지마 우린 태양이 맺은 인연 
함께일 운명

넌 어딜 가니 한발 또 한발
난 너를 따라가 
아무 말도 없이 날 이끌어
한 발 또 한 발 
날 알아채줄래? 숨고 싶지가 않아

해가 뜨고 나면 발을 맞춰가며 
또 함께 걸어가 
난 많이 많이 또 빠져들고 있어
달이 뜨고 나면 넌 내 품 안에서 
또 잠이 들어가 
난 많이 많이 또 좋아하고 있어

거울 속 그 앤 
너와 함께 웃고 있어 난 몰라 
네 발 밑 속 
나는 아무 표정 없이 뒤로 숨는 걸

거울 속 그 앤 반짝 또 반짝
널 닮은 미소가 
너무 부러워질수록 난 더 
바짝 더 바짝 너에게 꼭 붙어 
우린 연결됐는데

해가 뜨고 나면 발을 맞춰가며 
또 함께 걸어가 
난 많이 많이 또 빠져들고 있어
달이 뜨고 나면 넌 내 품 안에서 
또 잠이 들어가 
난 많이 많이 또 좋아하고 있어

해가 뜨고 나면 발을 맞춰가며 
또 함께 걸어가 
난 많이 많이 또 빠져들고 있어
달이 뜨고 나면 넌 내 품 안에서 
또 잠이 들어가 
난 많이 많이 또 좋아하고 있어 ]",2013.07.29
14,80059218,f(x),3138182,Airplane,218996,'Pink Tape' f(x) The 2nd Album,"[2,816]","[아차 겁이 났었어 날아오르는 게 
지금 우릴 실은 사랑이란 Plane
이미 알고 있어 머잖아 추락하리란 걸
감춰지지 않아 떠오르는 맘 
멈출 수도 없어 어디까질까
내가 알 수 있는 전부란 너와 함께란 것

높은 빌딩숲을 넘어 수평선을 건너 가슴 벅차도록
떨리는 이 기류 눈을 감고서 Come with me

Come with me Airplane Love
Come with me Airplane Love

하늘을 나는 바람을 감는 
구름을 걷는 이 비행은 시작됐지만
하나의 기적 너만을 믿어 
손을 잡은 오직 한 사람

아차 눈을 떠보면 추락해 있겠지 
설레임이 없는 공허한 그 길
애써 부정할 수 없을걸 우린 끝이란 걸 

무거운 중력 위를 걸어 
거친 숨을 견뎌 무엇이 남을까
위태로운 여정 혹시 너라면 Come with me

Come with me Airplane Love
Come with me Airplane Love

하늘을 나는 바람을 감는 
구름을 걷는 그 비행은 끝이 났지만
오래된 인연 영원을 믿어 손을 잡은 오직 한 사람

황홀한 Flying Flying 기쁨 속에도 
아찔한 Falling Falling (우리 사랑을 믿어)
높이 Higher Higher 
나를 잡아줄 너라서 You You You Oh- You

하늘을 나는 바람을 감는 
구름을 걷는 이 비행은 시작됐지만
하나의 기적 너만을 믿어 손을 잡은 오직 한 사람

바람을 감는 구름을 걷는 
그 비행은 끝이 났지만
오래된 인연 영원을 믿어 
손을 잡은 오직 한 사람
]",2013.07.29
15,80059218,f(x),3138184,여우 같은 내 친구 (No More),218996,'Pink Tape' f(x) The 2nd Album,[811],"[아이고 제발 좀 그만해
이번에는 또 어떤 남자길래
관심도 없던 교회를 가고
블로그엔 하루 종일 오직 주님 찬양

이번에 만난 새 남친은 교회오빠 내 말 맞지?
난 정말 정말 정말 이해 안돼
넌 무교였는데 또 시작이군

여우 같은 기지배 여우 같은 기지배
남자만 만나면 확 달라지는 불여우
여우 같은 기지배 또 또 또 시작된 사랑
이번엔 몇 달 짜리니?

다음 달까진 무리야 (무리지)
일주일은 가려나 (에이)
여우 같은 기지배 또 또 또 시작된 사랑
넌 정말 못 말려

왜 이래 한 달 넘도록 연락 한 번 없었던 니가
요즘 바쁘냐며 얼굴 좀 보자고
왠지 좋지 않은 예감이 들었지 (설마 설마)

저번에 말한 새 남친은 양다리라 헤어졌대
그래 그래서 내게 연락했니
넌 항상 그렇지 양심도 없어

여우 같은 기지배 여우 같은 기지배
남자만 만나면 확 달라지는 불여우
여우 같은 기지배 또 또 또 끝난 니 사랑
이번엔 진짜라면서

더 이상은 안 봐줘 (안 봐줘)
나 이제 너 안 볼래 (흥!)
여우 같은 기지배 또 또 또 끝난 니 사랑
잘 먹고 잘 살아 

(따라리라) 그래도 친군데
우는 널 보니 마음이 찡해져
(따라리라) 널 울리는 그 녀석
그냥 다 잊고 새롭게 시작해

사랑이란 영원할 것 같지만 영원할 수 없는 Magic
그 사이 어느새 너는 벌써 새로운 남자 찾은 거니?
Oh 여우 같은 내 친구

여우 같은 기지배 여우 같은 기지배
남자만 만나면 확 달라지는 불여우
여우 같은 기지배 또 또 또 시작된 사랑
이번엔 몇 달 짜리니

다음 달까진 무리야 (무리지)
일주일은 가려나 (아이고)
여우 같은 기지배 또 또 또 시작된 사랑
넌 정말 못 말려

아이고 또 차였구나 (진짜?)
그래도 괜찮아 (괜찮긴) 여우 같은 Girl
아이고 또 생겼구나 (대박 대박)
빠르기도 하지 여우 같은 Girl
]",2013.07.29
16,80059218,f(x),3138179,시그널 (Signal),218996,'Pink Tape' f(x) The 2nd Album,[842],"[Turn on my radio, stay tuned

I've got a Signal 어제 꿈에
나를 찾아온 희미하던 작은 신호
어쩌면 멀리 알지 못하는
누군가 내게 구조를 요청 Whoa

조금은 우울했던 요즘의 내 표정을
넌 가만히 만지곤 (넌 가만히 만지곤)
다시 조금씩 멀어져 가 마치 웃는 듯이 

다시 켜 보자 Radio
네 시그널을 잡을 수 있게 (Mono 아니면 Stereo)
또 다시 물음표 널 잡은 뒤엔 어떻게 킵 할 수 있니?
Woo 투명한 그 몸에 그물 던져볼까
Woo 너를 놓친 뒤엔 어떻게 견딜 수 있니?

생각에 빠져 못 헤어나
From 9 to 5, 5 to 9 미쳐가
어쩌면 다시 궤도를 돌아
나를 설레게 잠 못 들게 해 Whoa

센티멘털 로맨스 그런 건 관심 없는
내 씩씩한 하루에 (내 씩씩한 하루에)
작은 돌 던져버리곤 가 마치 웃는 듯이

다시 켜 보자 Radio
네 시그널을 잡을 수 있게 (Mono 아니면 Stereo)
또 다시 물음표 널 잡은 뒤엔 어떻게 킵 할 수 있니?
Woo 투명한 그 몸에 그물 던져볼까
Woo 너를 놓친 뒤엔 어떻게 견딜 수 있니?

I'll be an astronaut, I'm searching on into space
Turn on my radio, can you hear me?

잡히지 않는데 보이지도 않는데
어둠 속 허우적대도 넌 어디 있는 거야?

다시 켜 보자 Radio
네 시그널을 잡을 수 있게 (Mono 아니면 Stereo)
또 다시 물음표 널 잡은 뒤엔 어떻게 킵 할 수 있니?
Woo 투명한 그 몸에 그물 던져볼까
Woo 너를 놓친 뒤엔 어떻게 견딜 수 있니?

I've got a Signal I've got a Signal 
]",2013.07.29
17,80059218,f(x),3138180,Step,218996,'Pink Tape' f(x) The 2nd Album,[610],"[U-U-U-U-U-U-U Watch My Step, Step, Step 
U-U-U-U-U-U-U Watch My Step
Oops! 어느 새 널 앞선 (Nan-Nan-Na)
벌써? 하는 순간 역전 (Nan-Nan-Na)
U-U-U-U-U-U-U Watch My Step

오늘은 무얼 신고 나가 볼까?
라인이 멋진 킬 힐 눈이 부셔 
근데 오늘 좀 바쁠 것 같아
답은 나왔어 운동화 당첨 

버스를 따라 달려 (Nan-Nan-Na)
가쁘게 올라 타 (Nan-Nan-Na)
풀어진 머릴 다시 묶어 (Nan-Nan-Na)
그의 시선이 향한 곳은
(Nan-Nan-Na Nan-Nan-Na Nan-Nan-Nan-Na Nan-Nan-Na)

U-U-U-U-U-U-U Watch My Step 굽 높은 힐
위태위태한 너를 지나쳐 달려 난 
U-U-U-U-U-U-U Watch My Step 네 두 발을
잡고 놔 주지 않잖니 벗어 던져 버려 Girls 

U-U-U-U-U-U-U Watch My Step
가뿐한 Step 더 빠른 Step 당당한
U-U-U-U-U-U-U Watch My Step
가뿐한 Step 더 빠른 Step 당당한
U-U-U-U-U-U-U Watch My Step 

네가 화장을 고쳐대는 그 때
운동화 끈을 고쳐 묶고 달려 
조금 바빠도 난 이게 좋아
남보단 날 위해 사는 것 같아 

언제나 자신 있어 (Nan-Nan-Na)
활기가 넘쳐나 (Nan-Nan-Na)
두 발에 멋진 날갤 달아 (Nan-Nan-Na)
그의 마음이 향한 곳은
(Nan-Nan-Na Nan-Nan-Na Nan-Nan-Nan-Na Nan-Nan-Na)

U-U-U-U-U-U-U Watch My Step 굽 높은 힐
위태위태한 너를 지나쳐 달려 난 
U-U-U-U-U-U-U Watch My Step 네 두 발을
잡고 놔 주지 않잖니 벗어 던져 버려 Girls 

U-U-U-U-U-U-U Watch My Step
가뿐한 Step 더 빠른 Step 당당한
U-U-U-U-U-U-U Watch My Step
가뿐한 Step 더 빠른 Step 당당한
U-U-U-U-U-U-U Watch My Step 

나의 Step 한 발 더 더 더 가 
다음 Step 두 발 더 더 나가 
다음 Step 세 발 더 더 앞선 
나의 Step Oh 난 Oh 난 
어디든 맘대로 달려나가 이제 Oh

Hey! Get out the way, please!

가뿐히 더 빨리 당당히 
가뿐히 더 빨리 당당히

U-U-U-U-U-U-U Watch My Step 굽 높은 힐
위태위태한 너를 지나쳐 달려 난 
U-U-U-U-U-U-U Watch My Step 네 두 발을
잡고 놔 주지 않잖니 벗어 던져 버려 Girls 

U-U-U-U-U-U-U Watch My Step
발길 가는 대로 걷는 (Nan-Nan-Na)
바람 부는 대로 달려 (Nan-Nan-Na)
벌써? 하는 순간 역전 (Nan-Nan-Na) 너를 지나쳐가
U-U-U-U-U-U-U Watch My Step
]",2013.07.29
18,80059218,f(x),3138186,Ending Page,218996,'Pink Tape' f(x) The 2nd Album,[987],"[네 바로 옆인데 시무룩해 노력해봐도 비슷해
튕겨 나온 한 조각 퍼즐 같아
솔직히 Lonely 기막힌 Irony
너의 그늘진 자리에 시드는 꽃
난 그렇게 차츰 굳어가
사랑에 묶여진 눈가림 풀려 서먹해져 가는지
입술은 닫고 미소는 멎고 난 고요해졌어
서로 다른 곳 바라보는 눈 나만 그런 건지
넌 그런 적 없니 더 외로울 때
넌 그런 적 없니 눈물이 날 때
우리 소설의 Ending Page
함께 넘기면 무슨 얘길까
넌 가봤니 먼저 내 모습 어때
넌 가봤니 먼저 나 눈을 뜰 때
수없이 썼다가 지워진 그 위에
우리 사랑이 남길 기대해
닫혀진 Door 그 뒤편에
너의 공간에 나를 인도해
달리 써나간 언어를 읽어야 해
틀어진 생각 어긋나간 시선
날 시계태엽처럼 돌려 날 행복했던 때로 돌려
네 표정을 볼 때 가장 설렜던 순수함을 찾아줘
의심의 함정 미움의 과정 혼란스러워도
지나가보면 아름다운 걸 네가 들려주길
넌 그런 적 없니 더 외로울 때
넌 그런 적 없니 눈물이 날 때
우리 소설의 Ending Page
함께 넘기면 무슨 얘길까
넌 가봤니 먼저 내 모습 어때
넌 가봤니 먼저 나 눈을 뜰 때
수없이 썼다가 지워진 그 위에
우리 사랑이 남길 기대해
Good thing gone bad 누군가의 심술놀이야
난 가야해 다시 네 곁에
깊은 눈물을 건너 바람 부는
사막 같은 외로움을
지나는 나의 발걸음 끝에 꼭 있어줘
너 그럴 수 있니 외롭지 않게
너 그럴 수 있니 눈물이 멎게
우리 소설의 Ending Page
함께 넘기면 무슨 얘길까
넌 가봤니 먼저 내 모습 어때
넌 가봤니 먼저 나 눈을 뜰 때
수없이 썼다가 지워진 그 위에
우리 사랑이 남길 기대해]",2013.07.29
19,80059218,f(x),3138183,Toy,218996,'Pink Tape' f(x) The 2nd Album,[567],"[Hey 모두 잠든 오늘 밤에 마법을 좀 부려볼까?
Hey 불이 꺼진 네 맘속에 소란을 좀 피워볼까?

따분한 사람 여기 붙어요
여기 붙어요 여기 붙어요
자 내숭떨지 말고 다 모여요
다 모여요 다 모여요

난 나를 이리저리 갖고 놀다
잊어버린 그 아이만
하염없이 기다리진 않을 거야
친구들 Wake up 먼지를 털고

발을 굴러 손뼉 치고 손을 튕겨 깨어난다

하루 종일 예쁜 척 그건 너무 지겨워 (Oh Oh Oh Oh Oh)
너 없다고 눈물을 훌쩍? 세상에 Never Never 
너 밖에는 없는 척 그건 너무 외로워 (Oh Oh Oh Oh Oh)
널 따라서 시간이 째깍? 세상에 Never Never 

Hey 모두 잠든 오늘 밤에 마법을 좀 부려볼까?
Hey 불이 꺼진 네 맘속에 소란을 좀 피워볼까?

내 생각을 감당하기엔
여긴 너무 캄캄하고 비좁은걸 
밖엔 정말 재밌는 일이 넘쳐나
네모난 세상을 뒤집어 볼까?
Put your hands up! Put your hands up!

Hey 이제 나는 더 이상
조그맣고 귀여운 네 Toy가 아냐
(I'm transforming now)
네가 찾을 때 혹시 없어도 당황하지마 

발을 굴러 손뼉 치고 손을 튕겨 깨어난다

하루 종일 예쁜 척 그건 너무 지겨워 (Oh Oh Oh Oh Oh)
너 없다고 눈물을 훌쩍? 세상에 Never Never 
너 밖에는 없는 척 그건 너무 외로워 (Oh Oh Oh Oh Oh)
널 따라서 시간이 째깍? 세상에 Never Never 

Hey! What do you want to get this time, Mr. Collector?

하루 종일 예쁜 척 그건 너무 지겨워 (Oh Oh Oh Oh Oh)
너 없다고 눈물을 훌쩍? 세상에 Never Never 
너 밖에는 없는 척 그건 너무 외로워 (Oh Oh Oh Oh Oh)
널 따라서 시간이 째깍? 세상에 Never Never 

(Toys) 밖엔 아무도 없어 (Toys) 눈치 볼 필요 없어
(Nanananananananana) 어쩜 너무 좋아 떨려

꿈에도 넌 모를걸 공기마저 새로워 (Oh Oh Oh Oh Oh)
걔 없다고 세상이 멈춰? 세상에 Never Never
]",2013.07.29
20,80059218,f(x),3138177,Pretty Girl,218996,'Pink Tape' f(x) The 2nd Album,[432],"[여길 봐도 Pretty Girl (Hello) 저길 봐도 Pretty Girl (Hello)
여길 봐도 Pretty Girl (Hello) 저길 봐도 Pretty Girl (Hello)

예쁜 그녀는 몰라 깜찍한 앵두빛 입술부터
힙 다리 한껏 뽐을 내면 모든 일이 해결돼 참 편하지

다들 날 마녀라고 해 그녀와 날 비교해
왜 승리의 여신은 미소를 지어
오직 그녀에게만 Baby doll

귀 따갑게 들었지 동화 속의 Pretty Girl 이야기 
그녀의 말에 귀 기울이지 이상한 이 나라엔

Pretty Girl Pretty Girl Pretty Girl 모두가 그녀의 편 
Pretty Girl Pretty Girl Pretty Girl 모두가 그녀의 편

어두운 밤 주문을 걸었어
내 초록빛 마법에 걸려서 그렇게 하나하나 
똑같은 얼굴이 되라고 하나같이 

Your eyes and nose 그 무엇도 특별해 보이지 않았던 
은근한 우월에 차있던 미소도 어느새 불안한 빛을 띄어

영원할 줄 알았니 오래오래 Pretty Girl 공주님
언제나 주인공이었지 하지만 이젠 달라 

Pretty Girl Pretty Girl Pretty Girl 너 같은 여잔 많아
Pretty Girl Pretty Girl Pretty Girl 너 같은 여잔 많아

Introducing the wicked witch of the west 
So all you pretty little princesses now get out the way
왕자의 팔뚝에 의존해 꼭 매달린 Doll 넌 트로피 걸 
창백한 얼굴만큼 아무런 색깔 없어 지루한걸

Ah 여길 봐도 Pretty Girl Ah 저길 봐도 Pretty Girl
Ah 여길 봐도 Pretty Girl Ah 다 똑같은 Pretty Girl

귀 따갑게 들었지 동화 속의 Pretty Girl 이야기 
그녀의 말에 귀 기울이지 이상한 이 나라엔

Pretty Girl Pretty Girl Pretty Girl 모두가 그녀의 편 
Pretty Girl Pretty Girl Pretty Girl 하지만 이젠 달라 
Pretty Girl Pretty Girl Pretty Girl 너 같은 여잔 많아 
Pretty Girl Pretty Girl Pretty Girl
Pretty Girl, What’s your color?

여길 봐도 Pretty Girl 저길 봐도 Pretty Girl 
]",2013.07.29
21,80059218,f(x),3138185,Snapshot,218996,'Pink Tape' f(x) The 2nd Album,[469],"[Ladies and gentlemen Mesdames et messieurs
A big round of applause for the lovely f(x) ladies

어쩜 좋니 방심했나봐 너의 눈동자 Hey
늘 무심한 척 해도 날 보고 있는 걸 알아 Hey
Born to be 모델 타고난 모태 피사체
마릴린 먼로처럼 우아한 나의 실루엣

찰칵 Snapshot! 나는 얼음처럼 Stop 자 이대로
찰칵 Snapshot! Yeah 반짝이는 Flash 그 눈빛 속
찰칵 Snapshot! 너의 두 눈 속에
찰칵 Snapshot! 나를 담아줘

어쩜 좋니 깜빡 했나 봐 길을 걸을 땐 Hey
하늘하늘 머리카락이 뒤로 날리게 Ho
커피를 든 손의 각도는 45.8
너만이 나의 카메라 Oh 난 너만 바라봐 

찰칵 Snapshot! 나는 얼음처럼 Stop 자 이대로
찰칵 Snapshot! Yeah 반짝이는 Flash 그 눈빛 속
찰칵 Snapshot! 너의 두 눈 속에
찰칵 Snapshot! 나를 담아줘

Oh Gosh 어떡해 내 맘을 들킨 것 같애
Oh 넘 티나게 깜찍한 내숭 떨었네
내 마음은 그게 아닌데 완벽해 보이고 싶은데
넌 꾸밈없는 나도 예쁘게 봐줄까

찰칵 Snapshot! 이젠 있는 그대로 나 이대로
찰칵 Snapshot! Yeah 숨길 수가 없는 눈빛도
찰칵 Snapshot! 내 맘 궁금할 땐
찰칵 Snapshot! 꺼내 보면 돼

찰칵 Snapshot! 나는 얼음처럼 Stop 자 이대로
찰칵 Snapshot! Yeah 반짝이는 Flash 그 눈빛 속
찰칵 Snapshot! 너의 두 눈 속에
찰칵 Snapshot! 나를 담아줘 
]",2013.07.29
22,80059218,f(x),3138178,Kick,218996,'Pink Tape' f(x) The 2nd Album,[237],"[Boys! Get up! Get up! 툭툭 털고 Stand Up! 시작해
출발할게 Let's clap! Clap! Clap!
Girls! Get up! Get up! 붉은 태양 Wait Up! 이제다
준비완료 Let's clap! Clap! Clap!

아스팔트 위 신기루 화이트 스니커즈로 Kick
체리빛으로 물든 Lips 꽉 문 민트 캔디
딱 좋아 오늘 바람 내 귀엔 Sound of music
오직 필요한 건 더 높이 나는 Tip

힘껏 밀어 차 어제의 나 저 멀리 뒤로
미끄러져 또 다쳐도 난 다시 앞으로 One two 

사랑에 빠질 것 같은 기분이란 꼭 이럴까
날개 없이 난 날 수 있어 (Bo-Bo-Bo-Bo-Bo-Boy)

Kick Kick Kick 겁도 없이 Push Push 달려봐
숨이 턱! 끝까지 차올라 Don't stop the board
Kick Kick Kick 넘어져도 또 또 일어나
멈출 수 없어 난 Let's Go Go Go Go Go Go

팬케이크처럼 Hot 뜨거워 작은 네 개의 휠
달콤 따끔한 햇살엔 차가운 얼음 Chill
쉽게 가는 길 No No 멀리 돌아가 OK
내가 원하는 건 이 찰나 이 느낌

걱정하지마 두려움 지우개로 싹 지워
까짓 거 뭐 상처 따윈 내겐 액세서리 No tears

구름을 가르며 나는 새들처럼 자유로워
쉴새 없이 노랠 부르네 (Bo-Bo-Bo-Bo-Bo-Boy)

Kick Kick Kick 겁도 없이 Push Push 달려봐
숨이 턱! 끝까지 차올라 Don't stop the board
Kick Kick Kick 넘어져도 또 또 일어나
멈출 수 없어 난 Let's Go Go Go Go Go Go

Kick turns 잠깐만 여기 지금 내가 서있는 이 곳
Skate board 이 길을 저 길을 달리고 넘고 뛰고
위치를 알려줄 구겨진 움켜쥔 지도 Uh-Oh 
낯선 바다의 저 파도의 파도의 Breeze 

(Bo-Bo-Bo-Bo-Bo-Boy)

Kick Kick Kick 겁도 없이 Push Push 달려봐
숨이 턱! 끝까지 차올라 Don't stop the board
Kick Kick Kick 넘어져도 또 또 일어나
멈출 수 없어 난 Let's Go Go Go Go Go Go

멈추지 않아 난 Let's Go Go Go Go Go Go 
]",2013.07.29
23,80059218,f(x),2363482,Hot Summer,421849,'Hot Summer' f(x) 1st Album Repackage,"[16,403]","[Hot Hot Hot Hot Summer Hot Hot Hot Hot
Hot Hot Hot Hot Summer Hot Hot Hot Hot

도저히 이렇겐 더 안되겠어 
내가 어떻게든 좀 손보겠어
낡은 스타일밖에 모르는 널 
프로듀스 얼마나 멋져질지 좀 알겠어

교실에서 사무실 책상에서 
청소 안 한 방에서 어서 나와라 어서

뜨거운 광선 쏟아져 앗 따끔해 
눈부셔 살짝 찌푸린 눈 선글래스
얼음을 깨문 입 속 와작 얼얼해 
하늘은 파랗다 못해 투명해져

Hot Summer Ah Hot Hot Summer 
Hot Summer Ah Hot Hot 너무 더워
Hot Summer Ah Hot Hot Summer 
Hot Summer Ah Hot Hot 이게 제 맛

Hot Hot Hot Hot Summer Hot Hot Hot Hot
Hot Hot Hot Hot Summer Hot Hot Hot Hot

말리부 해변은 아니더라도
금가루 뿌렸니 눈부셔 파도
발 툭툭 털고 아이스크림 가게로 
가십 가득한 TV가 재미없어

한강에서 물 파란 동해에서 
저 워터 파크에서 재밌게 놀자 어서

Hot Hot Hot Hot Summer Hot Hot Hot Hot
Hot Hot Hot Hot Summer Hot Hot Hot Hot

Hot Summer Ah Hot Hot Summer 
Hot Summer Ah Hot Hot 너무 더워
Hot Summer Ah Hot Hot Summer 
Hot Summer Ah Hot Hot 이게 제 맛

땀 흘리는 외국인은 길을 알려주자 
너무 더우면 까만 긴 옷 입자

Yeah! It Must Be Burning 
Cuz I Got You Sweating In This Weather
All Them Heads Be Turning True Dat 
You Know I Got It 

뜨거운 광선 쏟아져 앗 따끔해 
눈부셔 살짝 찌푸린 눈 선글래스
얼음을 깨문 입 속 와작 얼얼해 
하늘은 파랗다 못해 투명해져

Hot Summer Ah Hot Hot Summer 
Hot Summer Ah Hot Hot 너무 더워
Hot Summer Ah Hot Hot Summer 
Hot Summer Ah Hot Hot 이게 제 맛

Hot Summer Ah Hot Hot Summer 
Hot Summer Ah Hot Hot 너무 더워

Hot Hot Hot Hot Summer
Hot Hot Hot Hot Summer
]",2011.06.14
